Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
286,2025-05-08,9236,NICGF2,NIC ASIA Growth Fund-2,8.61,8.68,8.51,8.51,2650,22870.5,8.68,9.79,7.55,2025-05-08T14:54:28.745454,8.51,13,8.63,770.15
287,2025-05-08,9241,KSY,Kumari Sabal Yojana,8.8,8.9,8.8,8.88,1200,10603,8.87,10.91,7.77,2025-05-08T14:58:25.841655,8.88,9,8.83,661.34
288,2025-05-08,9242,SARBTM,Sarbottam Cement Limited,883,899.8,862,876.85,128389,113638293.9,874.37,1060,696.8,2025-05-08T14:59:52.291348,872.4,571,885.1,43627.67
289,2025-05-08,9244,NIBLSTF,NIBL Stable Fund,8.26,8.42,8.13,8.25,17820,146902.6,8.42,10.55,7.85,2025-05-08T14:36:55.304867,8.25,19,8.24,932.25
290,2025-05-08,9245,MNMF1,Muktinath Mutual Fund 1,9.16,9.35,9.15,9.3,8030,73796.6,9.17,10.42,8.67,2025-05-08T14:57:11.42698,9.25,27,9.19,1162.5
291,2025-05-08,9252,CREST,Crest Micro Life Insurance Limited,1678.9,1847,1678.9,1847,1790,3297783,1679.1,1847,302.5,2025-05-08T14:58:59.59123,1847,179,1842.33,13852.5
292,2025-05-08,9254,NMBHF2,NMB Hybrid Fund L- II,8.74,9.08,8.39,8.64,229600,1940252.45,8.9,10,8.39,2025-05-08T14:55:40.318983,8.64,74,8.45,1179.22
293,2025-05-08,9256,OMPL,Om Megashree Pharmaceuticals Limited,399.7,434.7,399.7,434.7,190,81302,395.2,434.7,270,2025-05-08T14:28:58.948831,434.7,19,427.9,2608.2
294,2025-05-08,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.16,10.3,10.16,10.3,3140,32062,10.35,10.81,8.28,2025-05-08T14:46:39.956401,10.3,10,10.21,829.97
295,2025-05-08,9184,ILI,IME Life Insurance Company Limited,462.1,467,459.1,460.99,16640,7678703.6,462.47,606,412.5,2025-05-08T14:59:37.590985,460.6,349,461.46,23049.5
296,2025-05-08,9192,USHL,Upper Syange Hydropower Limited,664,678,652,668.27,2998,1991896,663.29,961,450,2025-05-08T14:57:26.618801,674.8,51,664.4,1470.19
297,2025-05-08,9193,GCIL,Ghorahi Cement Industry Limited,507,523.3,507,515.45,39165,20248867.2,516.86,668,460,2025-05-08T14:59:56.024796,515,379,517.01,23544.14
298,2025-05-08,9198,LVF2,Laxmi Value Fund 2,9.54,9.65,9.54,9.63,1800,17260,9.65,10.4,7.61,2025-05-08T14:55:08.988961,9.65,12,9.58,770.4
299,2025-05-08,9199,RNLI,Reliable Nepal Life Insurance Limited,525,530,510,510.96,174426,90050829.7,522.38,600.1,415,2025-05-08T14:59:54.943341,510,865,516.26,23708.54
300,2025-05-08,9201,SNLI,Sun Nepal Life Insurance Company Limited,488,500,485.1,492.91,17965,8842841.8,488.68,744.5,447.2,2025-05-08T14:59:54.752421,500,322,492.22,24799.45
301,2025-05-08,9213,HATHY,Hathway Investment Nepal Limited,1282,1300,1260,1267.17,22794,29139611.6,1295.54,1816,812,2025-05-08T14:59:59.717543,1265,338,1278.38,35878.65
302,2025-05-08,9214,BGWT,Bhagawati Hydropower Development Company Limited,970,974,953,969.81,3177,3059728.6,983.95,1361.7,583.1,2025-05-08T14:59:46.435935,970,46,963.08,5769.86
303,2025-05-08,9215,MSHL,Mid Solu Hydropower Limited,850,880,850,866.31,2020,1764047,844.75,1180,594,2025-05-08T14:59:58.669466,877,49,873.29,6483.46
304,2025-05-08,9216,SONA,Sonapur Minerals And Oil Limited,465.2,479,462.1,468.87,76280,35996878.4,469.35,624,422.1,2025-05-08T14:59:53.677919,470,566,471.9,14417.99
305,2025-05-08,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,640,659,630.1,641.22,6999,4520262.4,651.46,890.4,414,2025-05-08T14:58:54.186594,640,83,645.84,6412.2
306,2025-05-08,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,497.2,516,497.2,505.5,9603,4880120.2,507.28,697,431,2025-05-08T14:59:58.772719,503.1,130,508.18,9364.39
307,2025-05-08,9221,H8020,Himalayan 80-20,10.57,10.7,10.57,10.61,17150,183174,10.73,10.94,8.5,2025-05-08T14:48:08.480797,10.61,16,10.68,106.1
308,2025-05-08,9225,VLUCL,Vision Lumbini Urja Company Limited ,652,655,641,648.45,7705,4974291.4,650.27,816,447.1,2025-05-08T14:59:47.077178,648,121,645.59,12401.61
309,2025-05-08,9231,CIZBD90,10% Citizens Bank Debenture 2090,1150,1150,1150,1150,25,28750,1132,1205,1000,2025-05-08T12:29:35.57079,1150,1,1150,3450
310,2025-05-08,9232,CKHL,Chirkhwa Hydropower Limited ,689.9,689.9,670,675.31,8585,5794286.8,679.13,910,493,2025-05-08T14:59:59.778204,675,95,674.93,2701.24
311,2025-05-08,9234,HRL,Himalayan Reinsurance Limited,980,980,950,951.12,120454,115643429.8,969.98,1156,512,2025-05-08T14:59:57.46275,952,1267,960.06,98916.48
312,2025-05-08,9246,GMLI,Guardian Micro Life Insurance Limited ,2347.1,2479.9,2347.1,2477.03,42832,104774176.2,2394.19,2778,301,2025-05-08T14:59:59.119342,2479,610,2446.16,18577.72
313,2025-05-08,9248,GSY,Garima Samriddhi Yojana,9.16,9.39,9.16,9.31,13650,126781.5,9.28,10,8.8,2025-05-08T14:59:37.67273,9.36,38,9.28,1163.75
314,2025-05-08,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1095,1113,1095,1110,130,144015,1113,1116,1000,2025-05-08T14:23:10.77288,1110,6,1107.8,333
315,2025-05-08,9250,NMIC,Nepal Micro Insurance Company Limited,2071.7,2234.2,2071.7,2234.2,15950,35623382,2031.1,2234.2,302.3,2025-05-08T14:59:43.848065,2234.2,1595,2233.44,16756.5
