Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
294,2026-02-09,9248,GSY,Garima Samriddhi Yojana,9.41,9.45,9.41,9.42,4400,41473,9.6,10.3,8.7,2026-02-09T14:58:26.649102,9.42,22,9.42,1177.5
295,2026-02-09,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1118,1120.5,1118,1120.5,125,139962.5,1120.1,1216,1000,2026-02-09T14:23:55.136128,1120.5,5,1119.7,336.15
296,2026-02-09,9250,NMIC,Nepal Micro Insurance Company Limited,1431.1,1435,1375.1,1380,25140,35243532.6,1445,2703.3,302.3,2026-02-09T14:59:58.420443,1380,489,1401.89,10350
297,2026-02-09,9252,CREST,Crest Micro Life Insurance Limited,1480,1495,1440,1474,34722,50611498.6,1489,2458.2,302.5,2026-02-09T14:59:58.455878,1474,464,1457.62,11055
298,2026-02-09,9254,NMBHF2,NMB Hybrid Fund L- II,9.32,9.5,9.32,9.38,3150,29651,9.5,10,8.16,2026-02-09T14:50:13.668883,9.38,21,9.41,1280.22
299,2026-02-09,9255,EBLD91,Everest Bank Limited Debenture 2091,1091,1091,1065.3,1086.6,100,107822.5,1091,1142.4,994.4,2026-02-09T14:17:01.074168,1086.6,4,1078.22,3259.8
300,2026-02-09,9256,OMPL,Om Megashree Pharmaceuticals Limited,1390,1412,1378.1,1388,21884,30514730.4,1390,2167.2,270,2026-02-09T14:59:42.829064,1388,318,1394.38,8328
301,2026-02-09,9257,MBLEF,MBL Equity Fund,10,10.21,10,10.09,43400,438355,10.1,10.24,8.59,2026-02-09T14:59:59.192436,10.09,23,10.1,1227.2
302,2026-02-09,9258,PURE,Pure Energy Limited,1060,1060,1010,1027,29947,30919493.2,1068.8,1327.9,289.3,2026-02-09T14:59:56.823042,1027,384,1032.47,8216
303,2026-02-09,9259,RSY,Reliable Samriddhi Yojana,9.76,10.02,9.76,9.91,357150,3577074.5,9.9,10.17,8.58,2026-02-09T14:55:22.845835,9.91,16,10.01,1189.2
304,2026-02-09,9261,NIFRAGED,Nifra Green Energy Debenture 6% - 2088/89,1030,1030,1030,1030,25,25750,1025.1,1137.2,948,2026-02-09T12:57:40.008193,1030,1,1030,5150
305,2026-02-09,9262,TTL,Trade Tower Limited,940,960,906.5,913,93002,85979551.1,946,1262.8,366.1,2026-02-09T14:59:59.67418,913,1245,924.49,7446.52
306,2026-02-09,9263,SANVI,Sanvi Energy Limited,847.7,875,835,835.2,67711,57621964,865,1060,359,2026-02-09T14:59:59.692238,835.2,667,850.99,7349.76
307,2026-02-09,9264,RBBD2088,7% RBBL Debenture 2088,1050.5,1051.3,1050.5,1051.3,50,52545,1055,1100,967.6,2026-02-09T13:08:58.286103,1051.3,2,1050.9,2628.25
308,2026-02-09,9266,NICAD2091,7% NIC ASIA Debenture 2091,1057.19,1076,1057.1,1076,380,406005.25,1065,1102.6,1005.2,2026-02-09T14:39:43.817347,1076,6,1068.43,5380
309,2026-02-09,9267,BHCL,Bikash Hydropower Company Limited,590,612,578,585,92271,54627773.2,600,699,292.1,2026-02-09T14:59:59.782903,585,1041,592.03,5318.24
310,2026-02-09,9269,GBIMESY2,Global IME Sammunat Yojana -2,9.13,9.38,9.03,9.08,2450,22410,9.19,10.18,8.5,2026-02-09T13:25:02.916611,9.08,17,9.14,1362
311,2026-02-09,9270,HIMSTAR,Him Star Urja Company Limited,1000,1015,936,958,30313,29417439.3,1000,1264,252.2,2026-02-09T14:59:58.899935,958,445,970.45,3573.34
312,2026-02-09,9271,SBLD2091,7.25% SBL Debenture 2091,1093,1093,1093,1093,26,28418,1093,1150,109,2026-02-09T13:02:33.960009,1093,2,1093,2732.5
313,2026-02-09,9286,SHINED,Shine Resunga Debenture,1135,1157.7,1135,1116,251,289581,1142.4,1200,1000,2026-02-09T13:08:44.649095,1116,4,1153.7,1116
314,2026-02-09,9287,MABEL,Mabilung Energy Limited,791,806,765.1,766.3,19184,15049084.4,806,927,317.7,2026-02-09T14:59:56.584942,766.3,445,784.46,2956.57
315,2026-02-09,9290,HLICF,HLI Large Cap Fund,9.52,9.72,9.52,9.72,3140,30102.8,9.69,10.55,8.74,2026-02-09T14:28:08.218806,9.72,11,9.58,4860
316,2026-02-09,9293,DHEL,Daramkhola Hydro Energy Limited,735,753,715,730,43473,31745816.2,750,918.9,402.2,2026-02-09T14:59:59.971424,730,756,730.24,7522.65
317,2026-02-09,9294,SAGAR,Sagar Distillery Limited,2119,2119,2011,2052,34884,72014848,2080,2439,319.5,2026-02-09T14:59:59.848624,2052,576,2064.4,14897.52
318,2026-02-09,9295,SWASTIK,Swastik Laghubitta Bittiya Sanstha Limited,2885.2,2940,2880,2905,3354,9718674.2,2943,3400,391.7,2026-02-09T14:59:29.071135,2905,119,2897.63,1677.64
319,2026-02-09,9296,BUNGAL,Bungal Hydro Limited,694,699.9,656.1,670,42632,28741616.1,691.8,822,302.4,2026-02-09T14:59:59.585905,670,681,674.17,5561
320,2026-02-09,9297,BANDIPUR,Bandipur Cablecar and Tourism Limited,1060,1073,989.9,1019,176729,183444103.6,1055,1233,285,2026-02-09T14:59:57.811742,1019,2403,1037.99,28837.7
321,2026-02-09,9300,JHAPA,Jhapa Energy Limited,1422,1440,1395,1396,9593,13542534,1445,1749,293.4,2026-02-09T14:59:56.648623,1396,221,1411.7,5307.45
322,2026-02-09,9301,SAIL,Shreenagar Agritech Industries Limited,1450,1455,1350,1399.9,103006,144026216.4,1450,1690,301.7,2026-02-09T14:59:59.20412,1399.9,1651,1398.23,22835.87
323,2026-02-09,9302,RBBF40,RBB Focus 40,9.2,9.67,9.2,9.5,4100,38811,9.31,10.11,8.98,2026-02-09T14:54:29.456126,9.5,21,9.46,1187.5
324,2026-02-09,9303,SYPNL,SY Panel Nepal Limited,2020,2050,1900,1939,273774,540474871,2019.1,2255.9,319.8,2026-02-09T14:59:57.86185,1939,4966,1974.16,25364.78
