Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
294,2026-02-03,9250,NMIC,Nepal Micro Insurance Company Limited,1314,1368,1314,1335,34465,46322552.1,1334,2703.3,302.3,2026-02-03T14:59:58.317737,1335,433,1344.04,10012.5
295,2026-02-03,9252,CREST,Crest Micro Life Insurance Limited,1475,1499,1427,1474,34876,50731616.2,1482,2458.2,302.5,2026-02-03T14:59:56.726537,1474,509,1454.62,11055
296,2026-02-03,9254,NMBHF2,NMB Hybrid Fund L- II,9.31,9.69,9.31,9.41,5979,56354.9,9.5,10,8.16,2026-02-03T14:59:33.786185,9.41,27,9.42,1284.31
297,2026-02-03,9255,EBLD91,Everest Bank Limited Debenture 2091,1081,1085,1075,1075,190,204825,1081,1142.4,994.4,2026-02-03T12:59:15.925535,1075,5,1078.02,3225
298,2026-02-03,9256,OMPL,Om Megashree Pharmaceuticals Limited,1440,1465,1400,1409.9,23758,33732610.2,1441,2167.2,270,2026-02-03T14:59:51.394085,1409.9,350,1419.84,8459.4
299,2026-02-03,9257,MBLEF,MBL Equity Fund,10.01,10.2,9.99,10.02,92700,929105,10.05,10.2,8.59,2026-02-03T14:59:38.264766,10.02,35,10.02,1218.69
300,2026-02-03,9258,PURE,Pure Energy Limited,1133,1155,1077,1081,28293,31252717.7,1133,1327.9,289.3,2026-02-03T14:59:53.32197,1081,437,1104.6,8648
301,2026-02-03,9259,RSY,Reliable Samriddhi Yojana,9.57,9.88,9.57,9.75,3009,29382.22,9.75,10.09,8.58,2026-02-03T14:46:51.629734,9.75,20,9.76,1170
302,2026-02-03,9262,TTL,Trade Tower Limited,1030,1056,980,990,104983,106018116.8,1024,1262.8,366.1,2026-02-03T14:59:59.902523,990,1811,1009.85,8074.54
303,2026-02-03,9263,SANVI,Sanvi Energy Limited,970,978.9,890,907,105327,97584575.8,951,1060,359,2026-02-03T14:59:58.47909,907,1140,926.49,7981.6
304,2026-02-03,9264,RBBD2088,7% RBBL Debenture 2088,1049,1049,1049,1049,25,26225,1055,1100,967.6,2026-02-03T12:14:16.010898,1049,1,1049,2622.5
305,2026-02-03,9266,NICAD2091,7% NIC ASIA Debenture 2091,1040,1040,1040,1040,25,26000,1060,1102.6,1005.2,2026-02-03T11:16:15.049149,1040,1,1040,5200
306,2026-02-03,9267,BHCL,Bikash Hydropower Company Limited,650.7,650.7,618,623,106055,66786499.6,638,699,292.1,2026-02-03T14:59:58.591129,623,1282,629.73,5663.7
307,2026-02-03,9269,GBIMESY2,Global IME Sammunat Yojana -2,9.1,9.17,9.03,9.04,2800,25557,9.15,10.18,8.5,2026-02-03T14:56:18.477633,9.04,14,9.12,1356
308,2026-02-03,9270,HIMSTAR,Him Star Urja Company Limited,1056.7,1143,1041,1068,32280,35032746.1,1078.2,1264,252.2,2026-02-03T14:59:57.394207,1068,668,1085.27,3983.64
309,2026-02-03,9271,SBLD2091,7.25% SBL Debenture 2091,1085,1085,1085,1094,1,1094,1085,1150,109,2026-02-03T13:58:51.613353,1094,1,1094,2735
310,2026-02-03,9286,SHINED,Shine Resunga Debenture,1124,1130,1117,1117,220,248190,1146,1200,1000,2026-02-03T14:43:41.695543,1117,5,1128.13,1117
311,2026-02-03,9287,MABEL,Mabilung Energy Limited,859.1,860,815,819,27151,22448152.7,845,927,317.7,2026-02-03T14:59:51.695332,819,495,826.78,3159.9
312,2026-02-03,9290,HLICF,HLI Large Cap Fund,9.17,10.28,9.17,10.28,104600,1069516,9.35,10.28,8.74,2026-02-03T14:56:11.562894,10.28,22,10.22,5140
313,2026-02-03,9293,DHEL,Daramkhola Hydro Energy Limited,820,877,784,789,210982,169801116.5,816,918.9,402.2,2026-02-03T14:59:59.174396,789,2245,804.81,8130.65
314,2026-02-03,9294,SAGAR,Sagar Distillery Limited,2200,2230,2100,2150,33154,71554141.8,2203,2439,319.5,2026-02-03T14:59:58.418635,2150,557,2158.23,15609
315,2026-02-03,9295,SWASTIK,Swastik Laghubitta Bittiya Sanstha Limited,2952,3050,2952,2990,2726,8226298.2,2999,3400,391.7,2026-02-03T14:59:52.765358,2990,136,3017.71,1726.72
316,2026-02-03,9296,BUNGAL,Bungal Hydro Limited,749.9,750,710.6,720,35538,25737303.7,740,822,302.4,2026-02-03T14:59:31.188826,720,669,724.21,5976
317,2026-02-03,9297,BANDIPUR,Bandipur Cablecar and Tourism Limited,1162,1190,1125,1140,212693,246960739.5,1140,1233,285,2026-02-03T14:59:58.981946,1140,3718,1161.11,32262
318,2026-02-03,9299,NABILD2089,7% Nabil Debenture 2089,1052.8,1052.8,1052.8,1052.8,100,105280,1056.3,1125,1000,2026-02-03T13:59:08.340604,1052.8,1,1052.8,3158.4
319,2026-02-03,9300,JHAPA,Jhapa Energy Limited,1520,1544.2,1450.4,1465,9305,13781448.7,1514,1749,293.4,2026-02-03T14:59:59.125885,1465,267,1481.07,5569.78
320,2026-02-03,9301,SAIL,Shreenagar Agritech Industries Limited,1507.9,1598,1496,1522,145637,224477340.3,1478.4,1690,301.7,2026-02-03T14:59:59.565811,1522,3033,1541.34,24827.63
321,2026-02-03,9302,RBBF40,RBB Focus 40,9.5,9.5,9.14,9.38,4749,44013.68,9.32,10,9,2026-02-03T14:37:17.898358,9.38,21,9.26,1172.5
322,2026-02-03,9303,SYPNL,SY Panel Nepal Limited,2071.3,2233,2071.3,2128.9,273987,592908411.5,2030.7,2255.9,319.8,2026-02-03T14:59:59.440874,2128.9,8038,2164,27848.93
