Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
288,2025-04-24,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,643,667.9,641,642.33,9209,5960439.4,655.31,890.4,404.1,2025-04-24T14:59:32.08743,641.2,88,647.24,6423.3
289,2025-04-24,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,542,542,518,523.82,13476,7038531.3,531.91,697,431,2025-04-24T14:59:48.488805,518,165,522.3,9703.77
290,2025-04-24,9221,H8020,Himalayan 80-20,10.58,10.59,10.5,10.5,11900,125922,10.67,10.83,8.36,2025-04-24T14:34:36.456959,10.5,12,10.58,105
291,2025-04-24,9225,VLUCL,Vision Lumbini Urja Company Limited ,631,642,628,638.99,7346,4680378.2,638.67,816,445.1,2025-04-24T14:59:21.424622,642,109,637.13,12220.68
292,2025-04-24,9230,MKCL,Muktinath Krishi Company Limited,1583,1650,1583,1611.4,4654,7470189.3,1590.54,1926,785,2025-04-24T14:59:54.061886,1629,124,1605.11,11279.8
293,2025-04-24,9231,CIZBD90,10% Citizens Bank Debenture 2090,1120,1120,1120,1120,25,28000,1129.6,1205,1000,2025-04-24T13:45:21.403431,1120,1,1120,3360
294,2025-04-24,9232,CKHL,Chirkhwa Hydropower Limited ,714,714.7,695.5,700.79,6666,4682737.3,702.46,910,480.5,2025-04-24T14:59:02.602521,704,68,702.48,2803.16
295,2025-04-24,9233,NWCL,Nepal Warehousing Company Limited ,940,951,935.2,941.6,5451,5126115.5,943.63,1264,678,2025-04-24T14:59:58.62128,944.8,89,940.39,6473.5
296,2025-04-24,9234,HRL,Himalayan Reinsurance Limited,997.1,1002.9,988,993.28,154580,153550203.8,997.65,1156,512,2025-04-24T14:59:59.447127,992,1340,993.33,103301.12
297,2025-04-24,9236,NICGF2,NIC ASIA Growth Fund-2,8.6,8.73,8.55,8.71,9966,85813.6,8.53,9.79,7.32,2025-04-24T14:59:05.319233,8.73,11,8.61,788.26
298,2025-04-24,9238,NABILD87,9% Nabil Debenture 2087,1095.7,1095.7,1095.7,1095.7,25,27392.5,1118,1118,980,2025-04-24T12:50:36.313155,1095.7,1,1095.7,3287.1
299,2025-04-24,9241,KSY,Kumari Sabal Yojana,8.9,8.9,8.85,8.88,700,6211,9,10.91,7.77,2025-04-24T14:28:02.622434,8.88,6,8.87,661.34
300,2025-04-24,9242,SARBTM,Sarbottam Cement Limited,871,895,868,878.54,178435,157386033.5,870.81,1060,696.8,2025-04-24T14:59:57.866166,880,976,882.03,43711.76
301,2025-04-24,9244,NIBLSTF,NIBL Stable Fund,8.2,8.35,8.02,8.35,1967,16075.68,8.28,10.55,7.85,2025-04-24T14:29:27.413337,8.35,12,8.17,943.55
302,2025-04-24,9245,MNMF1,Muktinath Mutual Fund 1,9.11,9.15,9.11,9.11,34610,315481.5,9.13,10.42,8.67,2025-04-24T14:58:20.579201,9.11,24,9.11,1138.75
303,2025-04-24,9246,GMLI,Guardian Micro Life Insurance Limited ,2457,2486,2426,2426.61,32090,78248609.8,2484.09,2778,301,2025-04-24T14:59:58.092354,2426.1,493,2438.41,18199.58
304,2025-04-24,9248,GSY,Garima Samriddhi Yojana,9.36,9.53,9,9.1,9300,84170,9.18,10,8.8,2025-04-24T14:54:09.88771,9.1,26,9.05,1137.5
305,2025-04-24,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1100,1105,1100,1103.5,325,358025,1099.6,1105,1000,2025-04-24T14:48:34.815483,1105,10,1101.61,331.05
306,2025-04-24,9250,NMIC,Nepal Micro Insurance Company Limited,878.9,947.8,878.9,947.8,530,500643,861.7,947.8,302.3,2025-04-24T14:52:50.339141,947.8,53,944.6,7108.5
307,2025-04-24,9252,CREST,Crest Micro Life Insurance Limited,704.3,783.6,704.3,783.6,440,342186,712.4,783.6,302.5,2025-04-24T14:59:51.686927,783.6,44,777.69,5877
308,2025-04-24,9254,NMBHF2,NMB Hybrid Fund L- II,9,9.11,8.94,9.02,11600,104690.2,9.05,10,8.93,2025-04-24T14:58:16.503923,9.1,43,9.02,1231.09
