Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
287,2025-05-19,9146,SMHL,Super Madi Hydropower Limited,897,928.2,897,916.71,19697,18027948,898.26,1657,460.7,2025-05-19T14:59:39.687813,910,100,915.26,20213.46
288,2025-05-19,9149,MKHC,Maya Khola Hydropower Company Limited,414,420.9,404,414.92,13447,5523708.4,406.13,627,303.2,2025-05-19T14:59:44.956643,415,127,410.77,4149.2
289,2025-05-19,9150,AHL,Asian Hydropower Limited,664,675,640.4,661.64,2804,1822114.7,663.63,904,431.4,2025-05-19T14:58:15.565511,661.7,59,649.82,2249.58
290,2025-05-19,9151,KDL,Kalinchowk Darshan Limited,1200,1200,1152.5,1170.09,5643,6653875.7,1183.76,1381,823,2025-05-19T14:57:34.597218,1171,89,1179.13,7020.54
291,2025-05-19,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,499.1,510.2,499.1,501.76,20053,10056010.4,500.29,637,370,2025-05-19T14:59:55.054093,506,234,501.47,16721.15
292,2025-05-19,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,513,513,498,502.92,9438,4761832.6,503.53,800,359,2025-05-19T14:59:51.57793,500,211,504.53,5900.26
293,2025-05-19,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,658,671.9,641,646.7,3134,2049882,646.25,860,357.7,2025-05-19T14:59:48.341925,652.9,69,654.07,4914.92
294,2025-05-19,9170,DOLTI,Dolti Power Company Limited,530,554.9,530,547.8,4798,2623624.9,538.78,1017,391.6,2025-05-19T14:58:26.698404,551.8,93,546.81,2938.87
295,2025-05-19,9171,BEDC,Bhugol Energy Development Company Limited,675,680,652.2,670.75,15403,10230896.8,667.75,1080,361.4,2025-05-19T14:59:58.922256,674.5,125,664.21,3649.24
296,2025-05-19,9174,PRSF,Prabhu Smart Fund,10.64,10.65,10.64,10.64,1400,14898,10.66,11.3,8.48,2025-05-19T14:49:10.723396,10.64,6,10.64,1064
297,2025-05-19,9178,RMF2,RBB Mutual Fund 2,9.39,9.55,9.39,9.55,650,6119.5,9.57,10.73,8.23,2025-05-19T14:58:18.999664,9.55,3,9.41,808.04
298,2025-05-19,9181,RAWA,Rawa Energy Development Limited,830,879,801,872.13,4229,3583923,815.24,990,472.5,2025-05-19T14:59:12.659261,815.1,76,847.46,2441.96
299,2025-05-19,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.03,10.11,10.03,10.07,34400,346653,10.19,10.81,8.28,2025-05-19T14:58:39.385365,10.07,12,10.07,811.44
300,2025-05-19,9184,ILI,IME Life Insurance Company Limited,452,454,450.5,452.39,14055,6358388.5,450.22,606,412.5,2025-05-19T14:59:58.44148,452.8,426,452.39,22619.5
301,2025-05-19,9191,C30MF,Citizens Super 30 Mutual Fund,9.57,9.7,9.39,9.68,7300,69302,9.39,10.92,8.29,2025-05-19T14:57:23.318333,9.7,6,9.49,726.7
302,2025-05-19,9192,USHL,Upper Syange Hydropower Limited,625,630.6,612.1,613.3,817,504846.7,618.31,961,461.1,2025-05-19T14:59:40.058788,612.1,31,617.92,1349.26
303,2025-05-19,9193,GCIL,Ghorahi Cement Industry Limited,494,503.8,494,497.1,19632,9778202,494.93,668,460,2025-05-19T14:59:46.986183,496.1,255,498.07,22705.97
304,2025-05-19,9197,LBBLD89,11% L.B.B.L. Debenture 2089,1202,1245,1202,1244,175,217756,1202,1270,1082,2025-05-19T14:12:09.117356,1244,3,1244.32,1244
305,2025-05-19,9198,LVF2,Laxmi Value Fund 2,9.48,9.66,9.48,9.6,1050,10079,9.5,10.4,7.86,2025-05-19T14:45:34.1989,9.6,5,9.59,768
306,2025-05-19,9199,RNLI,Reliable Nepal Life Insurance Limited,500,503,496.1,497.23,21048,10506257.1,496.13,600.1,415,2025-05-19T14:59:59.658191,499,454,499.15,23071.47
307,2025-05-19,9209,CLI,Citizen Life Insurance Company Limited,474,482,473,481.43,14628,7011207,473.06,774.9,461.1,2025-05-19T14:59:59.26118,481.9,326,479.3,24071.5
308,2025-05-19,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1105,1137,1105,1137,160,181160,1105,1137.1,965,2025-05-19T12:46:32.197095,1137,3,1132.25,1612.68
309,2025-05-19,9213,HATHY,Hathway Investment Nepal Limited,1252.7,1277.9,1230,1253.05,17093,21502637.4,1228.19,1816,835,2025-05-19T14:59:55.643437,1254.5,242,1257.97,35478.86
310,2025-05-19,9214,BGWT,Bhagawati Hydropower Development Company Limited,920,949.6,916.2,938.75,2798,2615500.8,932.89,1361.7,650,2025-05-19T14:59:02.154426,926,49,934.77,5585.07
311,2025-05-19,9215,MSHL,Mid Solu Hydropower Limited,848,881,848,867.81,2563,2211419,836.93,1180,627.5,2025-05-19T14:59:56.992101,872,66,862.82,6494.69
312,2025-05-19,9216,SONA,Sonapur Minerals And Oil Limited,460,464,455,459.04,35067,16109418.5,456.98,624,425,2025-05-19T14:59:54.188498,458.7,444,459.38,14115.71
313,2025-05-19,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,472.5,502.4,472.5,482.05,8190,3957851,480.42,697,431,2025-05-19T14:59:19.876749,481,94,483.25,8929.98
314,2025-05-19,9221,H8020,Himalayan 80-20,10.5,10.9,10.5,10.72,1003330,10825837.5,10.7,10.97,8.5,2025-05-19T14:53:37.402794,10.72,14,10.78,107.2
315,2025-05-19,9230,MKCL,Muktinath Krishi Company Limited,1498,1500,1472,1499.2,10956,16358478.1,1469.56,1926,866,2025-05-19T14:59:37.700212,1500,130,1493.1,10494.4
316,2025-05-19,9231,CIZBD90,10% Citizens Bank Debenture 2090,1135,1185,1135,1185,254,300937.5,1135,1205,1000,2025-05-19T11:23:19.612777,1185,6,1184.79,3555
317,2025-05-19,9234,HRL,Himalayan Reinsurance Limited,998,1015,985,989.05,410263,410794160.6,988.35,1156,512,2025-05-19T14:59:59.175598,992,3074,1001.29,102861.2
318,2025-05-19,9237,PMLIP,Prabhu Mahalaxmi Life Insurance Limited promotor,309,309,309,309,1000,309000,309,309,270,2025-05-19T14:09:06.424829,309,1,309,13274.64
319,2025-05-19,9243,NIMBD90,10% NIMB Debenture 2090,1150,1194,1150,1190,435,517996.5,1150,1251,1019.2,2025-05-19T14:10:35.334499,1190,4,1190.79,4807.6
320,2025-05-19,9244,NIBLSTF,NIBL Stable Fund,8.52,8.52,8.22,8.22,26100,217948,8.37,10.55,7.85,2025-05-19T14:25:54.801209,8.22,14,8.35,928.86
321,2025-05-19,9245,MNMF1,Muktinath Mutual Fund 1,9.07,9.31,9.06,9.25,21320,194005.1,9.15,10.42,8.67,2025-05-19T14:59:23.411871,9.31,29,9.09,1156.25
322,2025-05-19,9246,GMLI,Guardian Micro Life Insurance Limited ,2600,2625,2574.2,2623.73,56828,148397422,2618.22,2778,301,2025-05-19T14:59:59.19839,2623,507,2611.34,19677.97
323,2025-05-19,9248,GSY,Garima Samriddhi Yojana,9,9.25,9,9.08,9140,83576,9.04,10,8.8,2025-05-19T14:23:43.649295,9.08,39,9.14,1135
324,2025-05-19,9250,NMIC,Nepal Micro Insurance Company Limited,2020,2060,1939,1955.69,59401,117971125.5,2025.07,2703.3,302.3,2025-05-19T14:59:58.562246,1941.3,3196,1986.01,14667.67
