Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
288,2025-04-29,9214,BGWT,Bhagawati Hydropower Development Company Limited,1013.7,1013.7,980,981.1,3635,3578079,993.92,1361.7,580,2025-04-29T14:57:31.218082,981.1,45,984.34,5837.03
289,2025-04-29,9215,MSHL,Mid Solu Hydropower Limited,853,859.9,842.9,849.48,1664,1414541,852.43,1180,594,2025-04-29T14:59:15.967988,845,33,850.08,6357.51
290,2025-04-29,9216,SONA,Sonapur Minerals And Oil Limited,461.1,473.9,461.1,462.51,73889,34520087,466.6,624,422.1,2025-04-29T14:59:49.844655,462.3,449,467.18,14222.41
291,2025-04-29,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,618.3,630,618,618.86,8169,5088259.4,630.4,890.4,404.1,2025-04-29T14:58:56.907994,620,84,622.87,6188.6
292,2025-04-29,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,521.5,532.4,515.1,529.2,11051,5824852.7,522.98,697,431,2025-04-29T14:59:56.452992,530,145,527.08,9803.43
293,2025-04-29,9220,KBLD90,10% KBL Debenture 2090,1173,1173,1173,1173,30,35190,1150,1324.9,1000,2025-04-29T11:25:35.093043,1173,2,1173,5865
294,2025-04-29,9221,H8020,Himalayan 80-20,10.65,10.65,10.61,10.61,1800,19158,10.65,10.83,8.49,2025-04-29T14:57:50.836536,10.61,4,10.64,106.1
295,2025-04-29,9225,VLUCL,Vision Lumbini Urja Company Limited ,635.2,641.9,635.2,635.85,12830,8172031.7,642.37,816,445.1,2025-04-29T14:59:45.823076,635.5,96,636.94,12160.63
296,2025-04-29,9230,MKCL,Muktinath Krishi Company Limited,1580,1580,1547.8,1550.58,8277,12892828.1,1579.34,1926,785,2025-04-29T14:59:59.600716,1549,191,1557.66,10854.06
297,2025-04-29,9232,CKHL,Chirkhwa Hydropower Limited ,673,700,673,685.94,6967,4785192.9,686.19,910,480.5,2025-04-29T14:59:09.00405,697,81,686.83,2743.76
298,2025-04-29,9233,NWCL,Nepal Warehousing Company Limited ,930.9,945,930.9,935.18,2880,2702158,944.78,1264,678,2025-04-29T14:59:24.996507,936,44,938.24,6429.36
299,2025-04-29,9234,HRL,Himalayan Reinsurance Limited,1000,1001,975,975.57,137163,134591839.4,988.92,1156,512,2025-04-29T14:59:58.37968,977.9,1286,981.25,101459.28
300,2025-04-29,9236,NICGF2,NIC ASIA Growth Fund-2,8.7,8.71,8.7,8.71,600,5224,8.7,9.79,7.5,2025-04-29T14:30:03.581827,8.71,6,8.7,788.26
301,2025-04-29,9241,KSY,Kumari Sabal Yojana,8.77,8.96,8.77,8.82,1700,14970,8.9,10.91,7.77,2025-04-29T14:55:42.302415,8.96,6,8.8,656.87
302,2025-04-29,9242,SARBTM,Sarbottam Cement Limited,886.73,910,880.1,895.75,184173,165360383.8,886.73,1060,696.8,2025-04-29T14:59:46.648648,894,1190,897.85,44568.04
303,2025-04-29,9243,NIMBD90,10% NIMB Debenture 2090,1200,1200,1200,1200,100,120000,1200,1251,1019.2,2025-04-29T14:25:01.837176,1200,5,1200,4848
304,2025-04-29,9244,NIBLSTF,NIBL Stable Fund,8.4,8.4,7.89,8.2,572510,4609414.31,8.24,10.55,7.85,2025-04-29T14:54:48.391443,8.2,29,8.05,926.6
305,2025-04-29,9245,MNMF1,Muktinath Mutual Fund 1,9.15,9.39,9.15,9.21,97750,908631,9.25,10.42,8.67,2025-04-29T14:59:56.905207,9.35,55,9.29,1151.25
306,2025-04-29,9246,GMLI,Guardian Micro Life Insurance Limited ,2500,2570,2433.2,2446.03,11653,28788681.6,2472.88,2778,301,2025-04-29T14:59:56.488183,2450,363,2470.49,18345.22
307,2025-04-29,9248,GSY,Garima Samriddhi Yojana,9.15,9.32,9.14,9.26,5050,46264.5,9.15,10,8.8,2025-04-29T14:59:31.699543,9.3,26,9.16,1157.5
308,2025-04-29,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1100,1112,1090,1110.25,421,464145,1100.1,1112,1000,2025-04-29T14:59:16.978295,1112,16,1102.48,333.07
309,2025-04-29,9250,NMIC,Nepal Micro Insurance Company Limited,1169.6,1261.3,1169.6,1261.3,840,1057242,1146.7,1261.3,302.3,2025-04-29T14:42:54.969819,1261.3,84,1258.62,9459.75
310,2025-04-29,9252,CREST,Crest Micro Life Insurance Limited,963.7,1042.8,963.7,1042.8,740,769676,948,1042.8,302.5,2025-04-29T14:56:15.460646,1042.8,74,1040.1,7821
311,2025-04-29,9254,NMBHF2,NMB Hybrid Fund L- II,9.07,9.15,9.01,9.04,5550,50550,9.25,10,8.93,2025-04-29T14:34:49.535758,9.04,24,9.1,1233.82
