Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
286,2025-04-21,9195,MLBLD89,11% Mahalaxmi Debenture 2089,1218,1218,1218,1218,24,29232,1241,1260,1000,2025-04-21T14:37:21.732092,1218,2,1218,1218
287,2025-04-21,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,2135,2199,2135,2140.82,422,906686,2170,3300,1000,2025-04-21T14:59:30.046385,2140,24,2148.54,2869.86
288,2025-04-21,9198,LVF2,Laxmi Value Fund 2,9.35,9.6,9.35,9.6,710,6684.5,9.49,10.01,7.5,2025-04-21T14:58:48.311985,9.6,6,9.41,768
289,2025-04-21,9199,RNLI,Reliable Nepal Life Insurance Limited,528.1,544,528.1,538.12,32847,17559580.5,535.72,600.1,415,2025-04-21T14:59:50.553963,542,435,534.58,24968.77
290,2025-04-21,9201,SNLI,Sun Nepal Life Insurance Company Limited,500.1,508,500.1,505.47,30355,15264183.5,509.23,744.5,447.2,2025-04-21T14:59:33.324151,505.1,424,502.85,25431.37
291,2025-04-21,9203,MEHL,Manakamana Engineering Hydropower Limited,529,547,529,536.32,16245,8688758.5,539.36,696,294,2025-04-21T14:59:58.836384,536.9,189,534.85,4290.56
292,2025-04-21,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,533.9,540,519,526.3,13505,7163755.5,523.44,693,317,2025-04-21T14:59:53.805603,530,187,530.45,2683.1
293,2025-04-21,9209,CLI,Citizen Life Insurance Company Limited,498.1,502,498.1,499.02,14446,7207562.5,499.57,774.9,431.7,2025-04-21T14:59:40.439485,499,319,498.93,24951
294,2025-04-21,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1115,1115,1115,1115,30,33450,1137,1137.1,965,2025-04-21T14:27:21.410188,1115,1,1115,1581.48
295,2025-04-21,9212,MANDU,Mandu Hydropower Limited,895.88,913.7,893.1,894.91,2387,2143978.6,895.88,1493.1,725.2,2025-04-21T14:59:48.53414,895,74,898.18,12203.32
296,2025-04-21,9213,HATHY,Hathway Investment Nepal Limited,1353.5,1400,1353.5,1373.15,25729,35303093.7,1381.09,1816,808.5,2025-04-21T14:59:40.414234,1371,321,1372.11,38879.37
297,2025-04-21,9214,BGWT,Bhagawati Hydropower Development Company Limited,990,1006.9,988,994.32,5371,5329969.8,1000.01,1361.7,579.1,2025-04-21T14:59:53.481691,1000,65,992.36,5915.68
298,2025-04-21,9215,MSHL,Mid Solu Hydropower Limited,904,929.9,900.5,908.6,770,700382,905.04,1180,594,2025-04-21T14:59:21.34912,903,31,909.58,6799.96
299,2025-04-21,9216,SONA,Sonapur Minerals And Oil Limited,466.6,474,466,471.99,55092,25963226.8,468.05,624,422.1,2025-04-21T14:59:49.440148,472.2,505,471.27,14513.93
300,2025-04-21,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,661.1,683.4,661.1,667.58,4627,3101700.1,671.02,890.4,404.1,2025-04-21T14:59:15.323101,669,67,670.34,6675.8
301,2025-04-21,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,556.1,556.1,525,529.52,28256,15181769.4,545.23,697,431,2025-04-21T14:59:57.160821,525,231,537.29,9809.36
302,2025-04-21,9221,H8020,Himalayan 80-20,10.39,10.75,10.34,10.55,5000,52611,10.54,10.83,8.36,2025-04-21T14:46:12.53658,10.55,16,10.52,105.5
303,2025-04-21,9225,VLUCL,Vision Lumbini Urja Company Limited ,657,660,648.1,650.12,9131,5959246.2,657.48,816,445.1,2025-04-21T14:59:56.229775,651,128,652.63,12433.55
304,2025-04-21,9230,MKCL,Muktinath Krishi Company Limited,1620,1644,1616,1630.82,3537,5762926,1624.35,1926,785,2025-04-21T14:57:15.674779,1639,101,1629.32,11415.74
305,2025-04-21,9232,CKHL,Chirkhwa Hydropower Limited ,747.6,747.6,726.1,733.57,6004,4400654,733.1,910,480.5,2025-04-21T14:59:54.773766,739,93,732.95,2934.28
306,2025-04-21,9233,NWCL,Nepal Warehousing Company Limited ,960.3,975,956,969.84,5409,5217514.4,967.03,1264,678,2025-04-21T14:59:36.362835,970,87,964.59,6667.65
307,2025-04-21,9234,HRL,Himalayan Reinsurance Limited,1018.9,1018.9,986,992.53,273169,272349661,1004.34,1156,512,2025-04-21T14:59:59.8631,991,2121,997,103223.12
308,2025-04-21,9236,NICGF2,NIC ASIA Growth Fund-2,8.64,8.77,8.55,8.72,2900,25188,8.64,9.79,7.32,2025-04-21T14:59:14.818417,8.72,16,8.68,789.16
309,2025-04-21,9238,NABILD87,9% Nabil Debenture 2087,1118,1118,1118,1118,50,55900,1101,1118,980,2025-04-21T13:33:27.164513,1118,1,1118,3354
310,2025-04-21,9241,KSY,Kumari Sabal Yojana,8.85,9.05,8.85,8.89,1800,16075,8.91,10.91,7.77,2025-04-21T14:56:09.825093,8.89,11,8.93,662.08
311,2025-04-21,9242,SARBTM,Sarbottam Cement Limited,816.2,851,816.2,840.15,96659,80768373.5,821.66,1060,696.8,2025-04-21T14:59:59.529678,841,624,835.6,41801.66
312,2025-04-21,9244,NIBLSTF,NIBL Stable Fund,8.18,8.8,8.18,8.65,6840,57936.8,8.33,10.55,7.95,2025-04-21T14:56:43.874004,8.32,24,8.47,977.45
313,2025-04-21,9245,MNMF1,Muktinath Mutual Fund 1,9.1,9.3,9.1,9.23,34120,314434.6,9.19,10.42,8.67,2025-04-21T14:59:15.209072,9.18,40,9.21,1153.75
314,2025-04-21,9246,GMLI,Guardian Micro Life Insurance Limited ,2500,2550,2465,2545.6,51893,131015612.2,2484.13,2778,301,2025-04-21T14:59:59.180094,2547,1001,2524.72,19092
315,2025-04-21,9248,GSY,Garima Samriddhi Yojana,9,9.21,9,9.08,6900,62614,9.03,10,8.8,2025-04-21T14:50:37.200871,9.08,46,9.07,1135
316,2025-04-21,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1085,1100,1063.6,1063.6,175,191215,1100,1101,1000,2025-04-21T13:53:29.05028,1063.6,7,1092.65,319.08
317,2025-04-21,9250,NMIC,Nepal Micro Insurance Company Limited,660.4,712.2,660.4,712.2,530,376195,647.5,712.2,302.3,2025-04-21T14:56:38.931056,712.2,53,709.8,5341.5
318,2025-04-21,9252,CREST,Crest Micro Life Insurance Limited,537.7,588.9,537.7,588.9,310,180066,535.4,588.9,302.5,2025-04-21T14:43:31.451499,588.9,31,580.85,4416.75
319,2025-04-21,9254,NMBHF2,NMB Hybrid Fund L- II,10,10,9.08,9.23,10900,101765,0,10,9.08,2025-04-21T14:59:07.998743,9.21,40,9.33,1259.75
